,ticker,maturity,Weight,price,days since last trade,strike,S
76,O:AAPL231215C00290000,0.0273972602739726,0.07692307692307693,0.01,1,290.0,0.01
77,O:AAPL231215P00115000,0.0273972602739726,0.0029806259314456036,0.01,1,115.0,0.01
78,O:AAPL231215P00125000,0.0273972602739726,0.1016949152542373,0.01,1,125.0,0.01
79,O:AAPL231215P00135000,0.0273972602739726,0.1159062885326757,0.01,1,135.0,0.01
80,O:AAPL231215P00140000,0.0273972602739726,0.0031912896564670547,0.0106,1,140.0,0.01
81,O:AAPL231215P00145000,0.0273972602739726,0.006292474200855777,0.0136,1,145.0,0.02
82,O:AAPL231215P00150000,0.0273972602739726,0.2501577287066246,0.0143,1,150.0,0.03
83,O:AAPL231215P00152500,0.0273972602739726,0.04724169460530326,0.0194,1,152.5,0.02
84,O:AAPL231215P00155000,0.0273972602739726,0.014218611146375524,0.0192,1,155.0,0.03
85,O:AAPL231215P00157500,0.0273972602739726,0.02301255230125523,0.02,1,157.5,0.02
86,O:AAPL231215P00160000,0.0273972602739726,0.10090917274282113,0.0299,1,160.0,0.04
87,O:AAPL231215P00162500,0.0273972602739726,0.0364963503649635,0.032,1,162.5,0.03
88,O:AAPL231215P00165000,0.0273972602739726,0.2223448884963568,0.0323,1,165.0,0.05
89,O:AAPL231215P00167500,0.0273972602739726,0.04935459377372817,0.0449,1,167.5,0.05
90,O:AAPL231215P00170000,0.0273972602739726,0.14020308386611507,0.0576,1,170.0,0.08
91,O:AAPL231215P00172500,0.0273972602739726,0.0809314754724184,0.0716,1,172.5,0.09
92,O:AAPL231215P00175000,0.0273972602739726,0.0711897923631056,0.08,1,175.0,0.1
93,O:AAPL231215P00177500,0.0273972602739726,0.03292519806564461,0.1075,1,177.5,0.16
94,O:AAPL231215P00180000,0.0273972602739726,0.13324894164522288,0.1411,1,180.0,0.24
95,O:AAPL231215P00182500,0.0273972602739726,0.10241917250734796,0.2184,1,182.5,0.39
96,O:AAPL231215P00185000,0.0273972602739726,0.16747752844301966,0.3421,1,185.0,0.67
97,O:AAPL231215P00187500,0.0273972602739726,0.1954090370932331,0.6057,1,187.5,1.15
98,O:AAPL231215P00190000,0.0273972602739726,0.12315775585754088,1.0397,1,190.0,2.0
99,O:AAPL231215P00192500,0.0273972602739726,0.07163962266003082,1.8422,1,192.5,3.35
100,O:AAPL231215P00195000,0.0273972602739726,0.05158602686828589,3.001,1,195.0,4.42
101,O:AAPL231215P00197500,0.0273972602739726,0.015452470544691876,4.411,1,197.5,6.15
102,O:AAPL231215P00200000,0.0273972602739726,0.021304753996263234,6.604,1,200.0,7.71
103,O:AAPL231215P00202500,0.0273972602739726,0.0001556178026766262,9.275,1,202.5,9.25
104,O:AAPL231215P00205000,0.0273972602739726,0.0005189952252439277,11.804,1,205.0,12.65
