,ticker,maturity,Weight,price,days since last trade,strike,S
52,O:AAPL230922P00190000,0.00821917808219178,0.06949398127507803,11.1216,1,190.0,12.15
53,O:AAPL230922P00192500,0.00821917808219178,0.12446758163748226,13.5995,1,192.5,14.45
54,O:AAPL230922P00195000,0.00821917808219178,0.1355245384961729,16.085,1,195.0,16.6
55,O:AAPL230922P00197500,0.00821917808219178,0.08653846153846154,19.3778,1,197.5,19.2
56,O:AAPL230922P00200000,0.00821917808219178,0.20394736842105263,21.8823,1,200.0,21.45
57,O:AAPL230922P00202500,0.00821917808219178,0.3888888888888889,23.5286,1,202.5,24.9
58,O:AAPL230922P00205000,0.00821917808219178,0.22448979591836735,25.8864,1,205.0,25.8
59,O:AAPL230922P00215000,0.00821917808219178,0.5,36.93,1,215.0,36.45
60,O:AAPL230922P00230000,0.00821917808219178,0.5,51.85,1,230.0,51.85
61,O:AAPL230922P00240000,0.00821917808219178,0.2,61.45,1,240.0,61.45
62,O:AAPL230922P00255000,0.00821917808219178,0.09523809523809523,76.6,1,255.0,76.6
63,O:AAPL230922P00260000,0.00821917808219178,0.5454545454545454,81.925,1,260.0,81.95
64,O:AAPL230922P00265000,0.00821917808219178,0.41975308641975306,86.7347,1,265.0,86.85
65,O:AAPL230929C00140000,0.0273972602739726,0.007434944237918215,38.625,1,140.0,38.0
66,O:AAPL230929C00150000,0.0273972602739726,0.1891891891891892,28.351,1,150.0,27.85
67,O:AAPL230929C00152500,0.0273972602739726,0.3567567567567568,25.9686,1,152.5,25.95
68,O:AAPL230929C00155000,0.0273972602739726,0.08038392321535692,23.6375,1,155.0,22.75
69,O:AAPL230929C00157500,0.0273972602739726,0.2594113620807666,21.2981,1,157.5,20.8
70,O:AAPL230929C00160000,0.0273972602739726,0.1237081114938929,18.9202,1,160.0,17.95
71,O:AAPL230929C00162500,0.0273972602739726,0.11131898971000935,16.2252,1,162.5,15.5
72,O:AAPL230929C00165000,0.0273972602739726,0.031286598628074286,13.7687,1,165.0,13.2
73,O:AAPL230929C00167500,0.0273972602739726,0.008206087046847409,11.0566,1,167.5,10.85
74,O:AAPL230929C00170000,0.0273972602739726,0.007179432472797099,9.0384,1,170.0,8.3
75,O:AAPL230929C00172500,0.0273972602739726,0.0011914393885082428,6.8847,1,172.5,6.5
76,O:AAPL230929C00175000,0.0273972602739726,0.00701973424381792,4.7637,1,175.0,4.35
77,O:AAPL230929C00177500,0.0273972602739726,0.033117842402195785,3.1289,1,177.5,2.89
78,O:AAPL230929C00180000,0.0273972602739726,0.06984695288730447,1.9357,1,180.0,1.57
79,O:AAPL230929C00182500,0.0273972602739726,0.07416298931769705,1.0015,1,182.5,0.83
80,O:AAPL230929C00185000,0.0273972602739726,0.10472224683263932,0.519,1,185.0,0.41
81,O:AAPL230929C00187500,0.0273972602739726,0.06733561058923997,0.2528,1,187.5,0.24
82,O:AAPL230929C00190000,0.0273972602739726,0.07578235502121641,0.1444,1,190.0,0.15
83,O:AAPL230929C00192500,0.0273972602739726,0.08074059935102118,0.0887,1,192.5,0.09
84,O:AAPL230929C00195000,0.0273972602739726,0.11768219832735961,0.0613,1,195.0,0.06
85,O:AAPL230929C00197500,0.0273972602739726,0.05045045045045045,0.0415,1,197.5,0.05
86,O:AAPL230929C00200000,0.0273972602739726,0.04990870359099209,0.0391,1,200.0,0.04
87,O:AAPL230929C00202500,0.0273972602739726,0.04670698924731183,0.0201,1,202.5,0.02
88,O:AAPL230929C00205000,0.0273972602739726,0.008736286062576188,0.0198,1,205.0,0.02
89,O:AAPL230929C00207500,0.0273972602739726,0.17543859649122806,0.0105,1,207.5,0.02
90,O:AAPL230929C00210000,0.0273972602739726,0.047556142668428,0.01,1,210.0,0.01
91,O:AAPL230929P00130000,0.0273972602739726,0.08955223880597014,0.01,1,130.0,0.01
92,O:AAPL230929P00135000,0.0273972602739726,0.026474127557160047,0.01,1,135.0,0.01
93,O:AAPL230929P00140000,0.0273972602739726,0.05332782141380736,0.028,1,140.0,0.03
94,O:AAPL230929P00145000,0.0273972602739726,0.04129301355578728,0.0304,1,145.0,0.04
95,O:AAPL230929P00150000,0.0273972602739726,0.0033502142578885857,0.0521,1,150.0,0.06
96,O:AAPL230929P00152500,0.0273972602739726,0.0007889990982867448,0.0614,1,152.5,0.06
97,O:AAPL230929P00155000,0.0273972602739726,0.008609093354856066,0.0829,1,155.0,0.08
98,O:AAPL230929P00157500,0.0273972602739726,0.004344356769217129,0.1084,1,157.5,0.1
99,O:AAPL230929P00160000,0.0273972602739726,0.0228768622169851,0.1308,1,160.0,0.13
100,O:AAPL230929P00162500,0.0273972602739726,0.006505689929436717,0.1658,1,162.5,0.17
101,O:AAPL230929P00165000,0.0273972602739726,0.01605590786049676,0.2177,1,165.0,0.23
102,O:AAPL230929P00167500,0.0273972602739726,0.005306460553441414,0.3432,1,167.5,0.36
103,O:AAPL230929P00170000,0.0273972602739726,0.022701391886410616,0.5205,1,170.0,0.55
104,O:AAPL230929P00172500,0.0273972602739726,0.015692190080952316,0.8609,1,172.5,0.81
105,O:AAPL230929P00175000,0.0273972602739726,0.03900046035216941,1.3152,1,175.0,1.47
106,O:AAPL230929P00177500,0.0273972602739726,0.1067268745518324,2.05,1,177.5,2.38
107,O:AAPL230929P00180000,0.0273972602739726,0.07713085825824642,3.0547,1,180.0,3.62
108,O:AAPL230929P00182500,0.0273972602739726,0.21836007130124777,5.2076,1,182.5,5.57
109,O:AAPL230929P00185000,0.0273972602739726,0.026534859521331947,6.9542,1,185.0,7.67
110,O:AAPL230929P00187500,0.0273972602739726,0.15571473061351604,9.0345,1,187.5,9.55
111,O:AAPL230929P00190000,0.0273972602739726,0.0010798998869281295,11.4685,1,190.0,12.05
112,O:AAPL230929P00195000,0.0273972602739726,0.04584639498432602,16.0937,1,195.0,16.4
113,O:AAPL230929P00205000,0.0273972602739726,0.16426799007444168,25.7462,1,205.0,25.2
